date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2018-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,1216.0,1780.0,1975.0,2279.0,2279.0,2470.0,3521.0,3521.0,3521.0,3521.0,3521.0,3521.0,3521.0,3521.0,3521.0,3521.0,3521.0,3576.0,3576.0,3576.0,4117.0,4143.0,5156.0,5809.0,5905.0,6043.0,6599.0,6904.0,6904.0,6904.0,6904.0,6915.0,6915.0,6915.0,6915.0,6929.0,6929.0,7095.0,7125.0,7125.0,7138.0,7138.0,7138.0,7138.0,7138.0,7138.0,8009.0,8023.0,9321.0,9321.0,9321.0,9321.0,9321.0,9321.0,9321.0,9321.0,9321.0,9321.0,9321.0,9321.0,9321.0,9321.0,9321.0
2018-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,105.0,160.0,526.0,560.0,1501.0,1501.0,1581.0,1828.0,1979.0,2167.0,3006.0,3469.0,3620.0,3620.0,3724.0,3724.0,3724.0,3724.0,3724.0,3773.0,3893.0,3981.0,4186.0,4186.0,4200.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,4324.0,4324.0,4324.0,4324.0,4324.0,4324.0,4324.0,4385.0,4522.0,4649.0,4907.0,4970.0,4970.0,4992.0,5035.0,5035.0,5035.0,5035.0,5058.0,5103.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,5363.0,10248.0
2018-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,215.0,1041.0,1113.0,1485.0,1925.0,2626.0,2767.0,2775.0,3023.0,3023.0,3040.0,3083.0,3121.0,3309.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3367.0,3407.0,3461.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,4573.0,13192.0
2018-07-16,41.0,41.0,41.0,41.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,70.0,70.0,70.0,70.0,70.0,261.0,1185.0,2223.0,2223.0,2223.0,2223.0,2223.0,2223.0,2223.0,2313.0,2313.0,2313.0,2313.0,2313.0,2313.0,2484.0,2484.0,2655.0,2911.0,2996.0,2996.0,2996.0,2996.0,3725.0,3725.0,3725.0,3725.0,3725.0,3725.0,3725.0,3725.0,3725.0,3725.0,3725.0,3750.0,3781.0,3781.0,3781.0,3813.0,3884.0,3897.0,3897.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0,3919.0
2018-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,119.0,321.0,341.0,341.0,379.0,491.0,528.0,878.0,989.0,1125.0,1242.0,1372.0,1909.0,2111.0,2147.0,2147.0,2328.0,2328.0,2328.0,2328.0,2328.0,2409.0,2409.0,2450.0,2522.0,2522.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,2532.0,2577.0,2577.0,2577.0,2738.0,3239.0,3553.0,3553.0,3553.0,4466.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0,4478.0
2018-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,71.0,71.0,458.0,623.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,790.0,802.0,822.0,989.0,1008.0,1008.0,1192.0,1605.0,1773.0,1812.0,1812.0,1834.0,1860.0,1860.0,1860.0,1860.0,1860.0,1860.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,2128.0,2697.0,2697.0,2697.0,2697.0,2697.0,2697.0,2697.0,2697.0,2697.0,2697.0,2697.0,3355.0,3691.0,3691.0,3691.0,3691.0,3719.0,3719.0,3719.0,3719.0,3719.0,3719.0,3719.0,3719.0,3719.0,3719.0
2018-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,181.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,497.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,1233.0,2868.0,4690.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0,4937.0
2018-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,183.0,572.0,667.0,667.0,700.0,729.0,979.0,979.0,1005.0,1005.0,1005.0,1005.0,1005.0,1017.0,1017.0,1017.0,1017.0,1080.0,1080.0,1080.0,1279.0,1351.0,1731.0,1819.0,2111.0,2161.0,2216.0,2230.0,2303.0,2303.0,2410.0,2446.0,2462.0,2482.0,3208.0,4995.0,6695.0,8039.0,9704.0,11042.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0,12126.0
2018-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,163.0,450.0,575.0,575.0,575.0,575.0,575.0,586.0,586.0,602.0,602.0,602.0,682.0,682.0,682.0,682.0,682.0,1410.0,1696.0,2500.0,2924.0,2924.0,2924.0,3528.0,3528.0,3528.0,3528.0,3809.0,4128.0,4136.0,4136.0,4353.0,4427.0,4427.0,4427.0,4428.0,4428.0,4428.0,4459.0,4459.0,4459.0,4459.0,4459.0,4459.0,4459.0,4502.0,4546.0,4546.0,5592.0,7392.0,9173.0,10143.0,10143.0,10143.0,10143.0,10143.0,10143.0,10374.0,10374.0,10374.0,10374.0,10374.0,10374.0,10374.0,10374.0,10374.0,10374.0,10374.0
2018-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,1128.0,2035.0,2371.0,2371.0,2412.0,3084.0,4907.0,5277.0,5307.0,5359.0,5359.0,5438.0,5478.0,5478.0,5478.0,6603.0,8475.0,9842.0,9946.0,11509.0,12255.0,12292.0,12292.0,12292.0,13505.0,14651.0,14651.0,14651.0,14651.0,14651.0
2018-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,19.0,172.0,253.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,326.0,332.0,332.0,368.0,815.0,1066.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1146.0,1218.0,1253.0,1306.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1347.0,1347.0,1347.0,1347.0,1347.0,1651.0,1856.0,2854.0,4087.0,4443.0,4443.0,4443.0,5683.0,5683.0,5683.0,6544.0,7163.0,7163.0,7163.0,7163.0,7163.0,7163.0,7163.0,7163.0,7163.0,7163.0,7163.0
2018-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1250.0,2101.0,2386.0,2386.0,2386.0,2421.0,2421.0,2690.0,2778.0,2957.0,3130.0,3563.0,3762.0,4073.0,4073.0,4107.0,4107.0,4107.0,4107.0,4107.0,4131.0,4131.0,4131.0,4131.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4140.0,4160.0,4178.0,4178.0,4178.0,4178.0,4178.0,4178.0,5390.0,7198.0,8429.0,9861.0,10873.0,10873.0,10873.0,10873.0,10873.0,10873.0,10873.0,10873.0,10873.0,10873.0,10873.0,10873.0,10873.0,10873.0
2018-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,111.0,279.0,304.0,304.0,304.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,378.0,420.0,526.0,676.0,718.0,786.0,802.0,802.0,810.0,851.0,1008.0,1008.0,1008.0,1008.0,1168.0,1292.0,1309.0,1318.0,1318.0,1383.0,1404.0,1436.0,1440.0,1491.0,1491.0,1491.0,1491.0,1503.0,1503.0,1521.0,1583.0,2087.0,3879.0,5665.0,6890.0,8743.0,9901.0,11337.0,11360.0,11360.0,11360.0,11360.0,11360.0,11360.0,11416.0,11416.0,11416.0,11416.0,11416.0,11416.0,11416.0,11416.0,11416.0
2018-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,41.0,41.0,118.0,255.0,255.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,308.0,308.0,308.0,308.0,308.0,308.0,308.0,393.0,1602.0,2555.0,3231.0,3231.0,3231.0,3231.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3565.0,4832.0,6178.0,6247.0,6327.0,6327.0,6351.0,6405.0,6405.0,6405.0,7560.0,9329.0,9892.0,9892.0,9892.0,9892.0,9892.0,9892.0,9892.0,9892.0,9892.0,9892.0
2018-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,59.0,223.0,435.0,468.0,496.0,575.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,636.0,658.0,658.0,658.0,658.0,658.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0,815.0,833.0,860.0,913.0,913.0,913.0,913.0,1147.0,1449.0,1449.0,1449.0,1826.0,1826.0,1826.0,2151.0,2151.0,2169.0,2169.0,2169.0,2169.0,2169.0,2169.0,2169.0,2169.0,2169.0,2169.0,2169.0,2169.0,2169.0,2169.0
2018-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,97.0,97.0,97.0,97.0,97.0,276.0,547.0,547.0,617.0,751.0,840.0,840.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,848.0,992.0,1113.0,1235.0,1235.0,1243.0,1351.0,2774.0,4579.0,5899.0,7231.0,8829.0,10535.0,11077.0,11916.0,11916.0,11916.0,11916.0,11916.0,11916.0,11916.0,11916.0,11916.0,11948.0,11948.0,11948.0,11948.0,11948.0,11948.0
2018-07-29,0.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,41.0,41.0,41.0,116.0,224.0,345.0,345.0,345.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,435.0,445.0,466.0,578.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0,626.0,626.0,626.0,634.0,2112.0,3783.0,5275.0,7136.0,8554.0,10181.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0,10238.0
2018-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,215.0,333.0,484.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,515.0,530.0,530.0,530.0,530.0,568.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,596.0,608.0,624.0,624.0,624.0,660.0,660.0,660.0,669.0,669.0,669.0,691.0,2008.0,3853.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0,5160.0
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,177.0,287.0,360.0,360.0,438.0,438.0,489.0,489.0,533.0,846.0,954.0,954.0,954.0,1167.0,1311.0,1336.0,1336.0,1336.0,1336.0,1336.0,1336.0,1362.0,1564.0,1564.0,1693.0,1710.0,1794.0,1794.0,1925.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,1938.0,2651.0,3922.0,4349.0,5952.0,7682.0,9220.0,11026.0,12475.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0,13900.0
2018-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,19.0,19.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,435.0,469.0,552.0,682.0,813.0,1051.0,1071.0,1071.0,1071.0,1071.0,1071.0,1088.0,1088.0,1088.0,1088.0,1088.0,1088.0,1104.0,1104.0,1104.0,1104.0,1104.0,1104.0,1104.0,1104.0,1104.0,1104.0,1104.0,1104.0,1104.0,1188.0,1188.0,1188.0,1716.0,3513.0,5273.0,6581.0,8362.0,9503.0,11176.0,12314.0,13786.0,14010.0,14010.0,14010.0,14010.0,14010.0,14010.0,14010.0,14010.0,14010.0,14010.0,14010.0,14010.0,14010.0,14010.0
2018-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,111.0,111.0,111.0,111.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,138.0,138.0,138.0,146.0,146.0,921.0,2596.0,3044.0,3044.0,3044.0,3044.0,3044.0,3044.0,3044.0,3044.0,3791.0,4101.0,4571.0,4571.0,4571.0,5225.0,5410.0,6705.0,8002.0,8424.0,8424.0,8441.0,8463.0,8463.0,9412.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0,10103.0
2018-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,107.0,360.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,484.0,484.0,492.0,492.0,492.0,753.0,795.0,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,1515.0,2392.0,2411.0,2411.0,2480.0,2543.0,2902.0,2902.0,2902.0,3309.0,3404.0,3404.0,3404.0,3404.0,3438.0,3438.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3456.0,3656.0
2019-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,334.0,524.0,524.0,2031.0,2493.0,2514.0,2514.0,2514.0,2514.0,2514.0,2514.0,2514.0,2514.0,2514.0,2514.0,2514.0
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,37.0,37.0,139.0,220.0,440.0,605.0,605.0,605.0,605.0,661.0,661.0,661.0,661.0,707.0,727.0,727.0,727.0,727.0,727.0,727.0,727.0,1135.0,1403.0,1568.0,1568.0,1568.0,1755.0,1822.0,1822.0,1822.0,1822.0,1822.0,1822.0,1822.0,1822.0,1822.0,2185.0,3768.0,4295.0,4765.0,6478.0,6478.0,6478.0,6865.0,7024.0,7199.0,7199.0,7199.0,7199.0,7199.0,7199.0,7199.0,7291.0,7465.0,7465.0,7465.0,7465.0,7465.0,7465.0,7465.0,7538.0,7538.0,7538.0,7538.0,7538.0,7538.0,7538.0,7538.0,7538.0,7538.0
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,82.0,324.0,324.0,324.0,324.0,324.0,324.0,365.0,365.0,1445.0,2429.0,2627.0,2849.0,3093.0,3122.0,3415.0,3726.0,4168.0,4741.0,5740.0,5896.0,5913.0,5913.0,5913.0,5973.0,6223.0,7230.0,8896.0,9896.0,10271.0,10862.0,11652.0,12061.0,12174.0,12928.0,13573.0,13573.0,13573.0,14029.0,14526.0,14526.0,14526.0,14979.0,14979.0,14979.0,14979.0,14979.0,15042.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0,15097.0
2019-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,405.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,771.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,871.0,1255.0,1279.0,1280.0,1281.0,1282.0,1666.0,1786.0,1786.0,1786.0,1786.0,1786.0,1786.0,1786.0,1786.0,2093.0,2260.0,2302.0,2302.0,2302.0,2360.0,2602.0,2626.0,2626.0,2626.0,2626.0,2626.0,2626.0,2626.0,2978.0,4465.0,6255.0,7822.0,9094.0,10043.0,10174.0,10217.0,10217.0,10217.0,10217.0,10911.0,10911.0,10911.0,10911.0,10911.0,10911.0,10911.0,10911.0,10911.0,10911.0
2019-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,65.0,65.0,117.0,375.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,723.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,799.0,1259.0,1656.0,1706.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1890.0,1973.0,1973.0,1973.0,2086.0,2086.0,2086.0,2086.0,2086.0,2088.0,3793.0,5600.0,7208.0,8409.0,8883.0,8883.0,9214.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0,10039.0
2019-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,137.0,270.0,338.0,359.0,359.0,375.0,380.0,578.0,1092.0,1143.0,1143.0,1201.0,1215.0,1218.0,1220.0,2193.0,3534.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4207.0,4668.0,5039.0,5039.0,5039.0,5039.0,5039.0,5512.0,6386.0,7381.0,8735.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0,9966.0
2019-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,331.0,404.0,404.0,404.0,462.0,485.0,485.0,521.0,665.0,824.0,824.0,990.0,2758.0,4239.0,5641.0,5641.0,6431.0,7278.0,7278.0,7420.0,7440.0,7943.0,9302.0,9625.0,9625.0,9653.0,9726.0,9726.0,9726.0,9734.0,9868.0,10001.0,10066.0,10080.0,10080.0,10080.0,10088.0,10088.0,10088.0,10088.0,10088.0,10088.0,10088.0,10088.0,10088.0,10885.0,11434.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0,11488.0
2019-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,233.0,574.0,783.0,791.0,791.0,791.0,791.0,791.0,791.0,819.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,846.0,1365.0,1365.0,1365.0,1365.0,1365.0,1754.0,1957.0,2041.0,2385.0,2442.0,2442.0,3089.0,3106.0,3106.0,3106.0,3106.0,3106.0,3121.0,4098.0,5444.0,5536.0,5582.0,5607.0,6205.0,6288.0,6312.0,6477.0,7138.0,7138.0,8410.0,10242.0,11121.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0,12155.0
2019-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,31.0,31.0,31.0,31.0,31.0,31.0,94.0,149.0,176.0,224.0,224.0,224.0,224.0,224.0,224.0,875.0,2058.0,2876.0,3727.0,3752.0,3752.0,3752.0,3752.0,3752.0,3752.0,3788.0,3788.0,3788.0,3788.0,3788.0,3846.0,3857.0,4163.0,4342.0,4989.0,4989.0,5065.0,5066.0,5092.0,5198.0,5260.0,5260.0,5260.0,5260.0,5260.0,5260.0,5260.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0,5332.0
