date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,444.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,2150.0,3407.0,3407.0,3407.0,3407.0,3407.0,3407.0,3407.0,3407.0,4590.0,6201.0,6201.0,6201.0,6201.0,7263.0,9030.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0
2020-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,1978.0,5563.0,5904.0,8291.0,10073.0,10073.0,10073.0,10073.0,10073.0,10073.0,10073.0,10073.0,10073.0,10073.0
2020-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,2695.0,3932.0,5285.0,5897.0,5897.0,5897.0,5897.0,5897.0,8476.0,9422.0,10012.0,10012.0,10012.0,10012.0,10012.0,10012.0,10012.0,10012.0,10012.0,10012.0,10012.0,10012.0,10012.0,10012.0
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,154.0,7011.0,7011.0,7011.0,7011.0,7011.0,8207.0,9944.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0,10049.0
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.0,1039.0,1039.0,1039.0,1039.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,1160.0,3650.0,5139.0,5139.0,6637.0,8750.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0,10163.0
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,1455.0,1455.0,1455.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1706.0,1899.0,1899.0,1899.0,3967.0,5241.0,6268.0,7533.0,8746.0,9430.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0
2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,910.0,2936.0,2936.0,2936.0,2936.0,2936.0,2936.0,2936.0,2936.0,2936.0,2936.0,2936.0,3406.0,3406.0,3406.0,5824.0,6195.0,6195.0,6195.0,6195.0,6195.0,6195.0,7397.0,8426.0,10085.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0,10565.0
2020-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,2090.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3847.0,4875.0,5728.0,5780.0,5780.0,5780.0,8728.0,8728.0,10131.0,10131.0,10131.0,10131.0,10131.0,10131.0,10131.0,10131.0,10131.0,10131.0,10131.0,10131.0,10131.0,10131.0,10131.0
2020-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,1253.0,2204.0,2204.0,2204.0,2204.0,2204.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,2445.0,5159.0,6570.0,6570.0,6570.0,6570.0,6570.0,6570.0,6570.0,6570.0,6570.0,6570.0,6570.0,7871.0,7872.0,7872.0,7900.0,9884.0,10310.0,10310.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1368.0,3130.0,3130.0,6046.0,7392.0,7674.0,7674.0,8487.0,10139.0,10335.0,10335.0,10335.0,10335.0,10335.0,10335.0,10335.0,10335.0,10335.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,576.0,3422.0,4397.0,6425.0,6425.0,8034.0,9398.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0,10180.0
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.0,988.0,988.0,988.0,988.0,988.0,988.0,988.0,988.0,988.0,988.0,988.0,988.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1362.0,1906.0,1906.0,1906.0,1906.0,3581.0,3583.0,3583.0,3583.0,3583.0,3583.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6902.0,9148.0,10479.0,11656.0,11656.0,11656.0,11656.0,11656.0,11656.0
2020-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,452.0,452.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,879.0,3784.0,5725.0,5725.0,5725.0,5725.0,5725.0,5725.0,5725.0,5725.0,9951.0,12093.0,12093.0,12093.0,12093.0,12093.0,12093.0,12093.0,12093.0,12093.0,12093.0,12093.0,12093.0
2020-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,1435.0,1435.0,3746.0,3746.0,3746.0,7127.0,9051.0,11139.0,11139.0,11139.0,11139.0,11139.0,11139.0,11139.0,11139.0,11139.0,11139.0,11139.0
2020-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,13325.0,14227.0,14227.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,14228.0,16870.0,16870.0,16870.0,21255.0,21255.0,21255.0,21255.0
2020-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,1392.0,2642.0,3819.0,3819.0,5416.0,5416.0,5416.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0,10207.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,715.0,715.0,715.0,715.0,2805.0,2805.0,5256.0,6066.0,6066.0,8092.0,8420.0,8420.0,8829.0,9134.0,9134.0,9134.0,9134.0,9134.0,9134.0,9134.0,9134.0,9134.0,9134.0,9134.0,11325.0,11325.0,11325.0,11325.0,11325.0,11325.0,11325.0,11325.0,11325.0,11325.0,11325.0,11325.0,11419.0,11419.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,312.0,1609.0,2589.0,2589.0,2589.0,2589.0,2589.0,2589.0,2589.0,2589.0,2691.0,2717.0,2717.0,2717.0,2717.0,2717.0,2717.0,2717.0,2717.0,2717.0,2717.0,5859.0,5859.0,5859.0,5859.0,6110.0,6110.0,6213.0,6690.0,7371.0,9165.0,10232.0,10232.0,10232.0,10232.0,10232.0,10232.0
2020-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,1973.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,5147.0,8193.0,8193.0,8193.0,8193.0,8193.0,8193.0,8193.0,8193.0
2020-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,182.0,182.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,397.0,2290.0,2290.0,2290.0,2841.0,4289.0,5735.0,7442.0,8790.0,10331.0,10331.0,10331.0,10331.0,10331.0,10331.0,10331.0,10331.0,10331.0,10331.0,10331.0
2020-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,2150.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3524.0,3553.0,3553.0,3553.0,3553.0,3553.0,4704.0,4704.0,4704.0,6946.0,6946.0,6946.0,6946.0,6946.0,11007.0,11007.0,11007.0,11007.0,11007.0,11007.0
2020-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.0,1747.0,1747.0,3944.0,4328.0,6026.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,6825.0,7488.0,8747.0,8747.0,9596.0,10161.0,10181.0,10181.0,10181.0,10181.0,10181.0
2020-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,3046.0,3046.0,3046.0,4071.0,5794.0,5794.0,7653.0,7653.0,7653.0,7653.0,7653.0,7653.0,10355.0,10355.0,10355.0,10355.0,10355.0,10355.0,10355.0,10355.0,10355.0,10355.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0,10925.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8713.0,8830.0,8830.0,13170.0,15003.0,15003.0,15003.0,15003.0,15003.0,15003.0,15003.0,15003.0,15003.0,15003.0,15003.0,15003.0,15003.0,15003.0,15003.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,826.0,826.0,826.0,826.0,826.0,826.0,826.0,1036.0,1036.0,1036.0,1036.0,3392.0,3392.0,3392.0,7952.0,9795.0,10313.0,10313.0,10313.0,10313.0,10313.0,10313.0,10313.0,10313.0,10313.0,10313.0,10313.0,10313.0,10313.0
2020-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,79.0,79.0,79.0,108.0,1989.0,1989.0,1989.0,2285.0,2285.0,3323.0,3323.0,4887.0,4887.0,8065.0,8065.0,8065.0,8065.0,8065.0,8065.0,8065.0,8065.0,8065.0,8165.0,8165.0,8165.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0,10093.0
2020-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2787.0,2809.0,2809.0,5193.0,6955.0,7837.0,8742.0,10325.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,10937.0,11489.0,11489.0,11489.0,11489.0,11489.0,11489.0,11489.0,11489.0,11489.0,11489.0,11489.0,11489.0,11489.0,11489.0
2020-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0,1945.0,1945.0,1945.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,2056.0,3702.0,3702.0,3702.0,3702.0,5805.0,5805.0,7605.0,8923.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0,10119.0
2020-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,877.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,1841.0,3084.0,4719.0,5651.0,6903.0,8964.0,10003.0,10003.0,10003.0,10003.0,10003.0,10003.0,10003.0,10003.0,10003.0,10003.0,10003.0,10003.0
2020-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,1409.0,3384.0,3384.0,3384.0,3384.0,4172.0,4172.0,4172.0,4172.0,4172.0,4172.0,4172.0,4172.0,5978.0,6624.0,8216.0,9804.0,10576.0,10576.0,10576.0,10576.0,10576.0,10576.0,10576.0,10576.0,10576.0,10576.0,10576.0
2020-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,3514.0,3514.0,3514.0,4404.0,5746.0,6586.0,8769.0,8769.0,10542.0,10542.0,13424.0,13424.0,13424.0,13424.0,14648.0,14648.0,15035.0,15043.0,15043.0,15043.0,15043.0
