date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,19.0,124.0,183.0,270.0,270.0,281.0,389.0,389.0,389.0,389.0,389.0,389.0,481.0,540.0,607.0,607.0,814.0,1341.0,1343.0,1343.0,1678.0,1944.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2015.0,2096.0,2096.0,2096.0,2196.0,2196.0,2196.0,2196.0,2196.0,2285.0,2285.0,2285.0,2285.0,2317.0,2380.0,2380.0,2380.0,2380.0,2458.0,2458.0,2866.0,2866.0,2866.0,2866.0,3005.0,3005.0,3822.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0,4462.0
2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,111.0,183.0,329.0,376.0,387.0,387.0,452.0,462.0,462.0,462.0,462.0,462.0,462.0,556.0,556.0,556.0,747.0,1257.0,1257.0,1257.0,1596.0,1596.0,1947.0,2029.0,2029.0,2213.0,2213.0,2213.0,2213.0,2306.0,2306.0,2306.0,2306.0,2306.0,2443.0,2443.0,2443.0,2443.0,2525.0,2525.0,2525.0,2615.0,2615.0,2615.0,2615.0,2615.0,2723.0,2963.0,3227.0,3227.0,3227.0,3393.0,4364.0,4395.0,4395.0,4395.0,4771.0,5211.0,5211.0,5211.0,5219.0,5219.0,5219.0,5219.0,5219.0,5244.0,5244.0,5317.0,5317.0,5317.0,5317.0,5317.0
2021-01-21,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.0,23.0,23.0,70.0,115.0,188.0,363.0,422.0,458.0,458.0,458.0,458.0,458.0,458.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,628.0,703.0,862.0,968.0,1047.0,1225.0,1302.0,1302.0,1302.0,1302.0,1660.0,3006.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0,4396.0
2021-01-22,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,35.0,46.0,46.0,74.0,283.0,283.0,471.0,592.0,630.0,630.0,630.0,630.0,630.0,717.0,717.0,740.0,740.0,740.0,740.0,740.0,998.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1395.0,1482.0,1796.0,1883.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,2050.0,2050.0,2050.0,2050.0,2050.0,2136.0,2733.0,2733.0,2733.0,2733.0,2733.0,2817.0,2817.0,2817.0,2961.0,2961.0,2961.0,2961.0,2961.0,2964.0,2973.0,2973.0,2983.0,2999.0,2999.0,2999.0,3025.0,3025.0,3118.0,3118.0,3118.0,3118.0,3118.0,3118.0
2021-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,100.0,115.0,207.0,207.0,207.0,207.0,207.0,878.0,1293.0,1780.0,1990.0,2015.0,2027.0,2043.0,2043.0,2078.0,2503.0,2839.0,2839.0,3794.0,3794.0,3794.0,4633.0,4742.0,6163.0,6485.0,6493.0,6493.0,6493.0,6493.0,6493.0,6493.0,6672.0,6695.0,6695.0,6695.0,6695.0,6695.0,6695.0,6695.0,6695.0,6695.0,6695.0,6695.0,6695.0,6705.0,6705.0,7018.0,7251.0,7251.0,7251.0,7251.0,7251.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0,7261.0
2021-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,52.0,144.0,184.0,236.0,314.0,349.0,401.0,401.0,401.0,401.0,401.0,417.0,417.0,417.0,419.0,419.0,419.0,446.0,1200.0,1302.0,1302.0,2766.0,2825.0,2825.0,2845.0,2845.0,2845.0,2845.0,2845.0,2845.0,2845.0,2872.0,2895.0,2977.0,3309.0,3774.0,3778.0,3857.0,3857.0,3857.0,3857.0,3857.0,3857.0,3857.0,3857.0,3873.0,3873.0,3873.0,3873.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0,3882.0
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,69.0,104.0,104.0,104.0,104.0,128.0,128.0,128.0,128.0,193.0,212.0,212.0,212.0,523.0,621.0,950.0,1263.0,1302.0,1302.0,1302.0,1302.0,1302.0,1302.0,1470.0,1470.0,1470.0,1470.0,1470.0,1522.0,1581.0,1581.0,1581.0,1581.0,1581.0,1640.0,1741.0,1741.0,1741.0,1741.0,1741.0,1942.0,2019.0,2019.0,2091.0,2618.0,2618.0,2618.0,2618.0,2710.0,2710.0,3067.0,4244.0,4278.0,4304.0,4309.0,4309.0,4309.0,4309.0,4309.0,4309.0,4321.0,4363.0,4363.0,4363.0,4363.0,4363.0
2021-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,40.0,105.0,251.0,271.0,349.0,393.0,393.0,472.0,472.0,472.0,472.0,472.0,472.0,516.0,690.0,690.0,796.0,796.0,814.0,832.0,832.0,832.0,1065.0,1924.0,1944.0,2084.0,2267.0,2278.0,2278.0,2278.0,2278.0,2278.0,2359.0,2359.0,2359.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2610.0,2610.0,2713.0,2873.0,2951.0,3027.0,3301.0,3697.0,3697.0,3697.0,3697.0,3792.0,3792.0,3863.0,3881.0,3881.0,3881.0,3903.0,3903.0,3903.0,3923.0,3926.0,3926.0,3926.0,3926.0,3926.0,3926.0,3926.0,3926.0,3926.0,3926.0,3926.0
2021-01-27,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,46.0,147.0,177.0,221.0,312.0,333.0,333.0,420.0,445.0,445.0,455.0,455.0,455.0,455.0,455.0,455.0,463.0,547.0,692.0,692.0,724.0,919.0,1494.0,1856.0,2137.0,2137.0,2137.0,2137.0,2137.0,2137.0,2137.0,2337.0,2337.0,2337.0,2337.0,2337.0,2337.0,2383.0,2423.0,2423.0,2512.0,2512.0,2512.0,2540.0,2562.0,2562.0,2562.0,2934.0,3216.0,3216.0,3216.0,3313.0,3323.0,3342.0,3342.0,3342.0,3342.0,3356.0,3356.0,3356.0,3356.0,3356.0,3356.0,3356.0,3356.0,3356.0,3393.0,3415.0,3415.0,3415.0,3415.0,3415.0,3415.0
2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,78.0,78.0,78.0,78.0,94.0,94.0,94.0,123.0,180.0,298.0,298.0,298.0,298.0,298.0,298.0,313.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,388.0,401.0,401.0,401.0,472.0,488.0,518.0,550.0,598.0,598.0,598.0,598.0,615.0,615.0,615.0,615.0,1030.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1492.0,1522.0,1557.0,1557.0,1813.0,3371.0,3371.0,3371.0,3371.0,3371.0,3371.0,3371.0,3371.0,3371.0,3371.0,3371.0,3371.0,3371.0
2021-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,231.0,326.0,407.0,470.0,790.0,804.0,804.0,804.0,804.0,851.0,851.0,851.0,851.0,950.0,1128.0,1128.0,1128.0,1341.0,1439.0,1439.0,1625.0,1790.0,1790.0,2133.0,2133.0,2141.0,2141.0,2141.0,2141.0,2288.0,2288.0,2305.0,2305.0,2305.0,2399.0,2399.0,2489.0,2489.0,2489.0,2489.0,2585.0,2585.0,2585.0,2585.0,2585.0,2585.0,2693.0,2802.0,3224.0,3683.0,3683.0,3683.0,3683.0,4566.0,4614.0,4614.0,4634.0,4634.0,4685.0,4685.0,4685.0,4685.0,4685.0,4685.0,4685.0,4685.0,4685.0,4685.0,4685.0,4685.0,4685.0,4685.0
2021-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,65.0,128.0,152.0,152.0,152.0,172.0,205.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,267.0,267.0,267.0,267.0,914.0,1181.0,1189.0,1189.0,1189.0,1189.0,1189.0,1189.0,1328.0,1408.0,1682.0,1694.0,1826.0,2538.0,2982.0,3082.0,3283.0,3291.0,3291.0,3291.0,3291.0,3299.0,3325.0,3325.0,3325.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3361.0,3389.0,3411.0,3411.0,3411.0,3411.0,3499.0,3499.0,3507.0,3507.0
2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,85.0,187.0,263.0,265.0,276.0,290.0,326.0,354.0,354.0,371.0,371.0,441.0,463.0,560.0,560.0,633.0,1239.0,1269.0,1269.0,1557.0,1669.0,2038.0,2038.0,2038.0,2038.0,2116.0,2116.0,2116.0,2131.0,2201.0,2201.0,2201.0,2201.0,2293.0,2293.0,2293.0,2380.0,2380.0,2380.0,2380.0,2380.0,2380.0,2380.0,2380.0,2380.0,2380.0,2380.0,2593.0,2671.0,2671.0,2671.0,2671.0,2785.0,2876.0,2876.0,2985.0,3258.0,3455.0,3455.0,3455.0,3597.0,3597.0,3597.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0
